id,name,followers_count,followed_by,register_date,link
1069285955549442054,UMA,15,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/HoolieG, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2018-12-02 17:43:32+00:00,https://x.com/i/user/1069285955549442054
270749305,ja 🦣,15,"https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/reganbozman, https://x.com/eclecticcapital, https://x.com/Shaughnessy119, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/GrantStenger, https://x.com/kapursanat",2011-03-23 05:32:14+00:00,https://x.com/i/user/270749305
1557429087911780353,RWA.xyz,15,"https://x.com/stutireal, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/Solofunk30, https://x.com/NaytheForceBwU, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2022-08-10 18:10:25+00:00,https://x.com/i/user/1557429087911780353
86364019,LukeYoungblood.eth 🛡️,15,"https://x.com/kidponga, https://x.com/benlakoff, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/0xbilly",2009-10-30 17:59:35+00:00,https://x.com/i/user/86364019
18509311,gavin,14,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/delitzer",2008-12-31 16:15:04+00:00,https://x.com/i/user/18509311
384144651,cuban 🍂,14,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/OuroborosCap8, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xdetweiler, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/j0hnwang, https://x.com/0xbilly",2011-10-03 04:35:49+00:00,https://x.com/i/user/384144651
1484382786588839936,Renegade 🏴‍☠️,14,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/wkhosrowshahi1, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/cooper_kunz, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/GrantStenger, https://x.com/kapursanat",2022-01-21 04:30:30+00:00,https://x.com/i/user/1484382786588839936
1313499304926023684,Tally,14,"https://x.com/grisacerne, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/YeouJie, https://x.com/pet3rpan_, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-10-06 15:20:33+00:00,https://x.com/i/user/1313499304926023684
1465880802,Lex Sokolin | Generative Ventures,13,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/0xbilly",2013-05-28 23:17:34+00:00,https://x.com/i/user/1465880802
1344233894338588672,DeFi Airdrops 🦇🔊,12,"https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/gregohr12, https://x.com/j0hnwang",2020-12-30 10:48:37+00:00,https://x.com/i/user/1344233894338588672
