id,name,followers_count,followed_by,register_date,link
1312497976883904512,Index Coop 🦉,20,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/reganbozman, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/SimaoCCruz, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/sjrosenblum, https://x.com/0xChanglu, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2020-10-03 21:02:39+00:00,https://x.com/i/user/1312497976883904512
11740902,Tim Ferriss,20,"https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/SimaoCCruz, https://x.com/krybharat, https://x.com/jennyqcheng, https://x.com/0xChanglu, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/0xbilly",2008-01-02 04:36:53+00:00,https://x.com/i/user/11740902
34743251,SpaceX,20,"https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/kidponga, https://x.com/sandraaleow, https://x.com/panekkkk, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/op7418, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/Solofunk30, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/0xbilly",2009-04-23 21:53:30+00:00,https://x.com/i/user/34743251
1404234340783968258,Soju 燒酒 | Meteora,20,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/pokeapallascat, https://x.com/jnwng, https://x.com/thetinaverse, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2021-06-14 00:28:56+00:00,https://x.com/i/user/1404234340783968258
3186479000,ian,20,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/Shaughnessy119, https://x.com/amanda0x, https://x.com/krybharat, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/n4motto, https://x.com/mattyryze, https://x.com/GrantStenger, https://x.com/0xbilly",2015-05-06 10:14:12+00:00,https://x.com/i/user/3186479000
295105770,Gökhan,20,"https://x.com/serg_xyz, https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/ishanee_, https://x.com/reganbozman, https://x.com/BigBrainKasey, https://x.com/Louissongyz, https://x.com/robbiepetersen_, https://x.com/tkstanczak, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/thetinaverse, https://x.com/MariaShen",2011-05-08 11:21:29+00:00,https://x.com/i/user/295105770
426445275,HB,20,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang",2011-12-02 07:34:31+00:00,https://x.com/i/user/426445275
897890544613040128,Rocco,20,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/masonnystrom, https://x.com/Mikey0x_, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/0xbilly",2017-08-16 18:39:22+00:00,https://x.com/i/user/897890544613040128
519209521,Sid Coelho-Prabhu | sidcoin.eth 🛡️,20,"https://x.com/serg_xyz, https://x.com/QwQiao, https://x.com/NTmoney, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/panekkkk, https://x.com/ncerovac, https://x.com/AjeetK, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/n4motto, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt",2012-03-09 05:27:08+00:00,https://x.com/i/user/519209521
465067650,Brandon Potts,20,"https://x.com/serg_xyz, https://x.com/grisacerne, https://x.com/stutireal, https://x.com/0xminion, https://x.com/janehk, https://x.com/pet3rpan_, https://x.com/amanda0x, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat, https://x.com/0xbilly",2012-01-15 22:52:09+00:00,https://x.com/i/user/465067650
1516197077541302275,Ally Zach,20,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/ishanee_, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/masonnystrom, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/Solofunk30, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/gregohr12, https://x.com/delitzer",2022-04-18 23:28:54+00:00,https://x.com/i/user/1516197077541302275
1150131603034820608,Kirill Naumov,20,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/BigBrainKasey, https://x.com/caseykcaruso, https://x.com/bridge__harris, https://x.com/amanda0x, https://x.com/firstc0in, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger",2019-07-13 19:55:17+00:00,https://x.com/i/user/1150131603034820608
1407411848446611459,Solana Foundation,20,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/amanda0x, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/Solofunk30, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-06-22 18:55:13+00:00,https://x.com/i/user/1407411848446611459
1372873723653591049,Bharat Krymo,20,"https://x.com/luffistotle, https://x.com/0xminion, https://x.com/kidponga, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-03-19 11:33:45+00:00,https://x.com/i/user/1372873723653591049
561808704,Neel Somani,20,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/BigBrainKasey, https://x.com/OuroborosCap8, https://x.com/notnotstorm, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/0xChanglu, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2012-04-24 04:36:51+00:00,https://x.com/i/user/561808704
14393567,vibhu,20,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/kapursanat",2008-04-15 05:48:16+00:00,https://x.com/i/user/14393567
1312116381157134338,Kernel,20,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/benlakoff, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2020-10-02 19:45:04+00:00,https://x.com/i/user/1312116381157134338
1336191614356742144,tervo,20,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/0xdetweiler, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger",2020-12-08 06:12:15+00:00,https://x.com/i/user/1336191614356742144
21711443,Varun Srinivasan,20,"https://x.com/NTmoney, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/janehk, https://x.com/panekkkk, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/kapursanat",2009-02-24 00:18:14+00:00,https://x.com/i/user/21711443
406322831,Jacks - pirate arc,20,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/cosmo_jiang, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/n4motto, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang",2011-11-06 15:10:48+00:00,https://x.com/i/user/406322831
3288802673,"(Adam, Adam)",20,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2015-05-18 18:32:44+00:00,https://x.com/i/user/3288802673
635682749,Suji Yan - Mask is BUIDLing,20,"https://x.com/QwQiao, https://x.com/NTmoney, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/Louissongyz, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/tomhschmidt, https://x.com/kapursanat",2012-07-14 21:54:18+00:00,https://x.com/i/user/635682749
2598685578,Joseph Todaro,20,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2014-07-01 23:14:10+00:00,https://x.com/i/user/2598685578
2283305268,Uri Klarman ⚔️,20,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/ishanee_, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/panekkkk, https://x.com/Yedidbotton, https://x.com/lmrankhan, https://x.com/cooper_kunz, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/ceterispar1bus, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2014-01-09 09:01:35+00:00,https://x.com/i/user/2283305268
1312299506998763520,Nima Vaziri,20,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/caseykcaruso, https://x.com/bridge__harris, https://x.com/Louissongyz, https://x.com/cooper_kunz, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2020-10-03 07:53:42+00:00,https://x.com/i/user/1312299506998763520
1350246307126919171,kamikaz ATSUKO,20,"https://x.com/OmniscientAsian, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/cosmo_jiang, https://x.com/OuroborosCap8, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2021-01-16 00:59:54+00:00,https://x.com/i/user/1350246307126919171
1200616796295847936,unusual_whales,20,"https://x.com/OmniscientAsian, https://x.com/stutireal, https://x.com/0xWenMoon, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/cosmo_jiang, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/jonathankingvc, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/RyanKSterling, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/GrantStenger",2019-11-30 03:25:32+00:00,https://x.com/i/user/1200616796295847936
35549209,Corbin Page,20,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2009-04-26 20:00:44+00:00,https://x.com/i/user/35549209
1280000427543519232,Angela Lu,20,"https://x.com/OmniscientAsian, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/ishanee_, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/Louissongyz, https://x.com/tkstanczak, https://x.com/notnotstorm, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2020-07-06 04:47:47+00:00,https://x.com/i/user/1280000427543519232
