id,name,followers_count,followed_by,register_date,link
14628341,dima.eth,21,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2008-05-02 17:15:27+00:00,https://x.com/i/user/14628341
635682749,Suji Yan - Mask is BUIDLing,21,"https://x.com/QwQiao, https://x.com/NTmoney, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/Louissongyz, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/tomhschmidt, https://x.com/kapursanat",2012-07-14 21:54:18+00:00,https://x.com/i/user/635682749
743521326195838977,zak.eth,21,"https://x.com/stutireal, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/0xbilly",2016-06-16 19:11:12+00:00,https://x.com/i/user/743521326195838977
1141915100284182528,Cited,21,"https://x.com/serg_xyz, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/YeouJie, https://x.com/bridge__harris, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/cooper_kunz, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/caitlinxyz, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2019-06-21 03:45:50+00:00,https://x.com/i/user/1141915100284182528
47297850,jamis | chief of pleasing at pleasrDAO✨,21,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2009-06-15 09:20:58+00:00,https://x.com/i/user/47297850
985457400596652032,Tony,21,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/cosmo_jiang, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2018-04-15 09:58:47+00:00,https://x.com/i/user/985457400596652032
180115578,Mira Murati,21,"https://x.com/stutireal, https://x.com/kidponga, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/sandraaleow, https://x.com/caseykcaruso, https://x.com/bridge__harris, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/op7418, https://x.com/ncerovac, https://x.com/sjrosenblum, https://x.com/gakonst, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger",2010-08-18 21:43:38+00:00,https://x.com/i/user/180115578
1318918091116523521,winny,21,"https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/andyisnotandy, https://x.com/pet3rpan_, https://x.com/bridge__harris, https://x.com/eclecticcapital, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/0xbilly",2020-10-21 14:12:37+00:00,https://x.com/i/user/1318918091116523521
1367788919551590400,anon,21,"https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/thetinaverse, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/kapursanat",2021-03-05 10:47:55+00:00,https://x.com/i/user/1367788919551590400
1380089788833796097,Bailey.ron,21,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/YeouJie, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/Louissongyz, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2021-04-08 09:27:11+00:00,https://x.com/i/user/1380089788833796097
864649212394438656,jae,21,"https://x.com/serg_xyz, https://x.com/QwQiao, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/GrantStenger",2017-05-17 01:10:11+00:00,https://x.com/i/user/864649212394438656
1207822149248962561,enzo,21,"https://x.com/serg_xyz, https://x.com/grisacerne, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/bridge__harris, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/caitlinxyz, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-12-20 00:37:03+00:00,https://x.com/i/user/1207822149248962561
1422608862868172803,ted (on farcaster),21,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/benlakoff, https://x.com/eclecticcapital, https://x.com/amanda0x, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-08-03 17:22:42+00:00,https://x.com/i/user/1422608862868172803
3170157773,Andrew Reed,21,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/ishanee_, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/bridge__harris, https://x.com/panekkkk, https://x.com/amanda0x, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt",2015-04-15 14:05:08+00:00,https://x.com/i/user/3170157773
1098266607594455041,Byzantine General,21,"https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/OuroborosCap8, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/0xChanglu, https://x.com/thetinaverse, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/GrantStenger",2019-02-20 17:02:18+00:00,https://x.com/i/user/1098266607594455041
1510506023001411590,Coinfessions,21,"https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/tomhschmidt",2022-04-03 06:34:45+00:00,https://x.com/i/user/1510506023001411590
1415020119407964164,AI ARENA | ʌı,21,"https://x.com/luffistotle, https://x.com/0xminion, https://x.com/janehk, https://x.com/caseykcaruso, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/RyanKSterling, https://x.com/sjrosenblum, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-07-13 18:47:53+00:00,https://x.com/i/user/1415020119407964164
1614741985784664064,Chang 🧪,21,"https://x.com/serg_xyz, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2023-01-15 21:51:11+00:00,https://x.com/i/user/1614741985784664064
837884551984730113,David Ticzon | Sui💧Chief Degen,21,"https://x.com/serg_xyz, https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/BigBrainKasey, https://x.com/caseykcaruso, https://x.com/bridge__harris, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2017-03-04 04:36:59+00:00,https://x.com/i/user/837884551984730113
1451982338779402244,OpenSea Pro,20,"https://x.com/0xminion, https://x.com/janehk, https://x.com/caseykcaruso, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2021-10-23 18:42:29+00:00,https://x.com/i/user/1451982338779402244
1438586226341150721,Orange DAO 🍊 | founders wanted,20,"https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/robbiepetersen_, https://x.com/amanda0x, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2021-09-16 19:31:14+00:00,https://x.com/i/user/1438586226341150721
1394664213650477062,Reverie,20,"https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/wkhosrowshahi1, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2021-05-18 14:55:34+00:00,https://x.com/i/user/1394664213650477062
962427286506045440,Jonah 🎮,20,"https://x.com/0xminion, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/caseykcaruso, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/RyanKSterling, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/GrantStenger",2018-02-10 20:45:20+00:00,https://x.com/i/user/962427286506045440
248459532,wilson.base.eth,20,"https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/amanda0x, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat",2011-02-07 01:44:00+00:00,https://x.com/i/user/248459532
867328053416001536,CoinMetrics.io,20,"https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/YeouJie, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2017-05-24 10:34:57+00:00,https://x.com/i/user/867328053416001536
1336934358649737222,Jack Chong,20,"https://x.com/serg_xyz, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/OuroborosCap8, https://x.com/robbiepetersen_, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger",2020-12-10 07:22:53+00:00,https://x.com/i/user/1336934358649737222
1397334699308113923,Parcl,20,"https://x.com/luffistotle, https://x.com/0xminion, https://x.com/janehk, https://x.com/wkhosrowshahi1, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt",2021-05-25 23:32:49+00:00,https://x.com/i/user/1397334699308113923
1432446826519613446,Realms.World ☁️,20,"https://x.com/0xminion, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/Louissongyz, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-08-30 20:55:55+00:00,https://x.com/i/user/1432446826519613446
245203178,nicholas ⛱,20,"https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt",2011-01-31 03:45:31+00:00,https://x.com/i/user/245203178
