id,name,followers_count,followed_by,register_date,link
1436675706554142723,karel vuong,18,"https://x.com/0xminion, https://x.com/ishanee_, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-09-11 12:59:31+00:00,https://x.com/i/user/1436675706554142723
914777926180200448,Bitwise,18,"https://x.com/wkhosrowshahi1, https://x.com/Yedidbotton, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/Solofunk30, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2017-10-02 09:03:48+00:00,https://x.com/i/user/914777926180200448
1140637286637473792,Biconomy,18,"https://x.com/serg_xyz, https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/lapgandhi, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2019-06-17 15:08:15+00:00,https://x.com/i/user/1140637286637473792
1300069028975779841,Ctrl Wallet ✜,18,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/BigBrainKasey, https://x.com/OuroborosCap8, https://x.com/robbiepetersen_, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-08-30 13:53:21+00:00,https://x.com/i/user/1300069028975779841
1237411,David Marcus,18,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/SimaoCCruz, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/Yedidbotton, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2007-03-15 18:09:53+00:00,https://x.com/i/user/1237411
1303577160234328066,Sushi.com,18,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/andyisnotandy, https://x.com/Louissongyz, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2020-09-09 06:13:42+00:00,https://x.com/i/user/1303577160234328066
27868000,David Nage🎯,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/robbiepetersen_, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt",2009-03-31 13:24:50+00:00,https://x.com/i/user/27868000
897890544613040128,Rocco,18,"https://x.com/serg_xyz, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/masonnystrom, https://x.com/Mikey0x_, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/0xbilly",2017-08-16 18:39:22+00:00,https://x.com/i/user/897890544613040128
1285527355163721730,ish,18,"https://x.com/serg_xyz, https://x.com/grisacerne, https://x.com/OmniscientAsian, https://x.com/stutireal, https://x.com/0xminion, https://x.com/kidponga, https://x.com/YeouJie, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/Louissongyz, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/mattyryze, https://x.com/delitzer, https://x.com/kapursanat",2020-07-21 10:49:58+00:00,https://x.com/i/user/1285527355163721730
928759224599040001,Bloomberg Crypto,18,"https://x.com/stutireal, https://x.com/rishisthinking, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/Yedidbotton, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2017-11-09 23:00:29+00:00,https://x.com/i/user/928759224599040001
1158758667233222656,THE LAO 👾,18,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/lapgandhi, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2019-08-06 15:16:09+00:00,https://x.com/i/user/1158758667233222656
28917111,Justin Kan,18,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/j0hnwang",2009-04-05 01:55:05+00:00,https://x.com/i/user/28917111
1415760166667145227,VincentVanDough,18,"https://x.com/luffistotle, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/YeouJie, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2021-07-15 19:48:46+00:00,https://x.com/i/user/1415760166667145227
169249503,Yaniv Tal,18,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/alexgedevani, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2010-07-21 22:21:03+00:00,https://x.com/i/user/169249503
910960008778571776,zubin koticha,18,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/caseykcaruso, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/0xbilly",2017-09-21 20:12:45+00:00,https://x.com/i/user/910960008778571776
976884195632001027,Fidelity Digital Assets,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/ceterispar1bus, https://x.com/Solofunk30, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2018-03-22 18:11:56+00:00,https://x.com/i/user/976884195632001027
714534276,Mike McDonald,18,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2012-07-24 16:16:23+00:00,https://x.com/i/user/714534276
122235629,Ella Zhang,18,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/reganbozman, https://x.com/YeouJie, https://x.com/panekkkk, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer",2010-03-12 01:58:20+00:00,https://x.com/i/user/122235629
1154795176507969543,🌪️ Tornado.cash 🌪️,18,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/kidponga, https://x.com/tkstanczak, https://x.com/firstc0in, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2019-07-26 16:46:39+00:00,https://x.com/i/user/1154795176507969543
985688130509393920,Binance Research,18,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/caseykcaruso, https://x.com/amanda0x, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/alexgedevani, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2018-04-16 01:15:38+00:00,https://x.com/i/user/985688130509393920
18989355,Mike Solana,18,"https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/bridge__harris, https://x.com/panekkkk, https://x.com/robbiepetersen_, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2009-01-14 18:51:30+00:00,https://x.com/i/user/18989355
1465880802,Lex Sokolin | Generative Ventures,18,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/lapgandhi, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2013-05-28 23:17:34+00:00,https://x.com/i/user/1465880802
1034268067331694593,Alex Skidanov (alex.near),18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/jonathankingvc, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/0xbilly",2018-08-28 02:34:57+00:00,https://x.com/i/user/1034268067331694593
635682749,Suji Yan - Mask is BUIDLing,18,"https://x.com/QwQiao, https://x.com/NTmoney, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/Louissongyz, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/tomhschmidt, https://x.com/kapursanat",2012-07-14 21:54:18+00:00,https://x.com/i/user/635682749
5686612,Maya Zehavi,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/andyisnotandy, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/cooper_kunz, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/kapursanat",2007-05-01 14:28:01+00:00,https://x.com/i/user/5686612
341874816,Eric/,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/YeouJie, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2011-07-25 03:06:56+00:00,https://x.com/i/user/341874816
657863,Kevin Rose,18,"https://x.com/KyleSamani, https://x.com/reganbozman, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/SimaoCCruz, https://x.com/amanda0x, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/0xbilly",2007-01-18 00:43:32+00:00,https://x.com/i/user/657863
914061,Aaron Levie,18,"https://x.com/QwQiao, https://x.com/stutireal, https://x.com/reganbozman, https://x.com/SimaoCCruz, https://x.com/robbiepetersen_, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/0xbilly",2007-03-11 09:25:44+00:00,https://x.com/i/user/914061
918804624303382528,PlanB,18,"https://x.com/OmniscientAsian, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/YeouJie, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/AliceL991, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/0xbilly",2017-10-13 11:44:27+00:00,https://x.com/i/user/918804624303382528
1111529709739765760,LongHash Ventures,18,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/lapgandhi, https://x.com/Sh_ivam, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang",2019-03-29 07:25:08+00:00,https://x.com/i/user/1111529709739765760
1251330667784232960,Dorothy,18,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/tkstanczak, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/thetinaverse, https://x.com/mattyryze, https://x.com/kapursanat",2020-04-18 02:04:22+00:00,https://x.com/i/user/1251330667784232960
950915985422221312,PeckShield Inc.,18,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/benlakoff, https://x.com/bridge__harris, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2018-01-10 02:23:32+00:00,https://x.com/i/user/950915985422221312
1353062898419994626,Now Media,18,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/Solofunk30, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang",2021-01-23 19:31:54+00:00,https://x.com/i/user/1353062898419994626
4911583324,Andrew,18,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/pet3rpan_, https://x.com/OuroborosCap8, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang",2016-02-15 02:53:54+00:00,https://x.com/i/user/4911583324
1374934393140117506,THINK,18,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/benlakoff, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/sjrosenblum, https://x.com/alexgedevani, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/0xbilly",2021-03-25 04:01:35+00:00,https://x.com/i/user/1374934393140117506
3430235213,Alex Pruden,18,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/jonathankingvc, https://x.com/lapgandhi, https://x.com/sjrosenblum, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2015-08-18 17:50:37+00:00,https://x.com/i/user/3430235213
1327336243026223104,♡ Charlotte Fang 🪲 Crown Prince ❀ LOVE HEALS 💞,18,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/kidponga, https://x.com/0xRainandCoffee, https://x.com/pet3rpan_, https://x.com/firstc0in, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/caitlinxyz, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2020-11-13 19:43:31+00:00,https://x.com/i/user/1327336243026223104
934061151008251904,Fabric Ventures,18,"https://x.com/0xRaghav, https://x.com/luffistotle, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/kidponga, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/Louissongyz, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/robbiepetersen_, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/0xbilly",2017-11-24 14:08:27+00:00,https://x.com/i/user/934061151008251904
1008904399941525504,Sam Sends,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/yekiM_o, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer",2018-06-19 02:48:48+00:00,https://x.com/i/user/1008904399941525504
18536658,amir 🎈,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/masonnystrom, https://x.com/cosmo_jiang, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang",2009-01-01 21:23:51+00:00,https://x.com/i/user/18536658
1405701429646430212,doodles,17,"https://x.com/0xminion, https://x.com/janehk, https://x.com/caseykcaruso, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/lapgandhi, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-06-18 01:45:53+00:00,https://x.com/i/user/1405701429646430212
738803172991373312,Initialized Capital,17,"https://x.com/QwQiao, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2016-06-03 18:42:57+00:00,https://x.com/i/user/738803172991373312
1201627105085329411,Recall,17,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2019-12-02 22:20:15+00:00,https://x.com/i/user/1201627105085329411
1069285955549442054,UMA,17,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/Solofunk30, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2018-12-02 17:43:32+00:00,https://x.com/i/user/1069285955549442054
33781383,Adam Goldberg,17,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/reganbozman, https://x.com/pet3rpan_, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/lapgandhi, https://x.com/0xMaki, https://x.com/caitlinxyz, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2009-04-21 02:45:55+00:00,https://x.com/i/user/33781383
865963965649571840,Kyber Network,17,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2017-05-20 16:14:33+00:00,https://x.com/i/user/865963965649571840
18509311,gavin,17,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt",2008-12-31 16:15:04+00:00,https://x.com/i/user/18509311
14946614,USV,17,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/lapgandhi, https://x.com/sjrosenblum, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2008-05-29 18:34:07+00:00,https://x.com/i/user/14946614
2631709828,notsofast,17,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/ceterispar1bus, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/j0hnwang",2014-06-22 15:45:53+00:00,https://x.com/i/user/2631709828
2319408132,Marguerite,17,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2014-01-30 19:22:59+00:00,https://x.com/i/user/2319408132
